Date/Depth,-0.18,-0.17,-0.15,-0.1,-0.09,-0.07,-0.02,-0.01,0.01,0.05,0.06,0.07,0.08,0.13,0.14,0.16,0.21,0.22,0.24,0.28,0.29,0.3,0.31,0.36,0.37,0.39,0.51,0.52,0.54,0.66,0.67,0.69,0.82,0.83,0.85
2008-05-14 00:00:00,-2.33,-999,-999,-2.94,-999,-999,-5.79,-999,-999,-999,-8.4,-999,-999,-8.8,-999,-999,-9.2,-999,-999,-999,-9.46,-999,-999,-9.66,-999,-999,-10,-999,-999,-10.29,-999,-999,-10.53,-999,-999
2008-05-15 00:00:00,-0.77,-999,-999,-1.98,-999,-999,-5.1,-999,-999,-999,-8.03,-999,-999,-8.48,-999,-999,-8.92,-999,-999,-999,-9.21,-999,-999,-9.43,-999,-999,-9.81,-999,-999,-10.13,-999,-999,-10.39,-999,-999
2008-05-16 00:00:00,0.54,-999,-999,-0.6,-999,-999,-3.17,-999,-999,-999,-7.02,-999,-999,-7.87,-999,-999,-8.52,-999,-999,-999,-8.89,-999,-999,-9.16,-999,-999,-9.59,-999,-999,-9.95,-999,-999,-10.25,-999,-999
2008-05-17 00:00:00,-1.76,-999,-999,-1.83,-999,-999,-2.86,-999,-999,-999,-5.83,-999,-999,-6.79,-999,-999,-7.71,-999,-999,-999,-8.27,-999,-999,-8.67,-999,-999,-9.26,-999,-999,-9.71,-999,-999,-10.07,-999,-999
2008-05-18 00:00:00,-2.41,-999,-999,-2.98,-999,-999,-3.92,-999,-999,-999,-5.91,-999,-999,-6.6,-999,-999,-7.37,-999,-999,-999,-7.87,-999,-999,-8.25,-999,-999,-8.88,-999,-999,-9.4,-999,-999,-9.82,-999,-999
2008-05-19 00:00:00,-1.84,-999,-999,-1.53,-999,-999,-2.97,-999,-999,-999,-5.45,-999,-999,-6.25,-999,-999,-7.03,-999,-999,-999,-7.54,-999,-999,-7.93,-999,-999,-8.57,-999,-999,-9.12,-999,-999,-9.58,-999,-999
2008-05-20 00:00:00,-0.89,-999,-999,-0.85,-999,-999,-2.79,-999,-999,-999,-5.04,-999,-999,-5.9,-999,-999,-6.71,-999,-999,-999,-7.23,-999,-999,-7.63,-999,-999,-8.29,-999,-999,-8.86,-999,-999,-9.34,-999,-999
2008-05-21 00:00:00,-0.44,-999,-999,-0.88,-999,-999,-2.21,-999,-999,-999,-3.94,-999,-999,-5.08,-999,-999,-6.13,-999,-999,-999,-6.77,-999,-999,-7.24,-999,-999,-7.97,-999,-999,-8.58,-999,-999,-9.09,-999,-999
2008-05-22 00:00:00,-0.62,-999,-999,-0.77,-999,-999,-2.44,-999,-999,-999,-3.37,-999,-999,-4.28,-999,-999,-5.38,-999,-999,-999,-6.11,-999,-999,-6.67,-999,-999,-7.54,-999,-999,-8.25,-999,-999,-8.83,-999,-999
2008-05-23 00:00:00,3,-999,-999,3.34,-999,-999,1.13,-999,-999,-999,-2.05,-999,-999,-3.23,-999,-999,-4.53,-999,-999,-999,-5.39,-999,-999,-6.04,-999,-999,-7.04,-999,-999,-7.84,-999,-999,-8.51,-999,-999
2008-05-24 00:00:00,5.65,-999,-999,6.1,-999,-999,3.99,-999,-999,-999,-1.05,-999,-999,-2.39,-999,-999,-3.78,-999,-999,-999,-4.67,-999,-999,-5.37,-999,-999,-6.47,-999,-999,-7.37,-999,-999,-8.12,-999,-999
2008-05-25 00:00:00,2.67,-999,-999,2.95,-999,-999,2.17,-999,-999,-999,-0.72,-999,-999,-1.91,-999,-999,-3.24,-999,-999,-999,-4.12,-999,-999,-4.81,-999,-999,-5.94,-999,-999,-6.9,-999,-999,-7.72,-999,-999
2008-05-26 00:00:00,6.49,-999,-999,6.88,-999,-999,4.8,-999,-999,-999,-0.64,-999,-999,-1.7,-999,-999,-2.91,-999,-999,-999,-3.74,-999,-999,-4.41,-999,-999,-5.52,-999,-999,-6.49,-999,-999,-7.35,-999,-999
2008-05-27 00:00:00,5.59,-999,-999,5.96,-999,-999,4.72,-999,-999,-999,-0.51,-999,-999,-1.54,-999,-999,-2.68,-999,-999,-999,-3.46,-999,-999,-4.1,-999,-999,-5.19,-999,-999,-6.15,-999,-999,-7.01,-999,-999
2008-05-28 00:00:00,1.93,-999,-999,2.6,-999,-999,2.51,-999,-999,-999,-0.49,-999,-999,-1.41,-999,-999,-2.49,-999,-999,-999,-3.23,-999,-999,-3.85,-999,-999,-4.9,-999,-999,-5.85,-999,-999,-6.71,-999,-999
2008-05-29 00:00:00,3.32,-999,-999,3.98,-999,-999,3.53,-999,-999,-999,-0.42,-999,-999,-1.33,-999,-999,-2.34,-999,-999,-999,-3.05,-999,-999,-3.64,-999,-999,-4.65,-999,-999,-5.58,-999,-999,-6.43,-999,-999
2008-05-30 00:00:00,2.34,-999,-999,2.79,-999,-999,2.29,-999,-999,-999,-0.38,-999,-999,-1.23,-999,-999,-2.21,-999,-999,-999,-2.88,-999,-999,-3.45,-999,-999,-4.43,-999,-999,-5.34,-999,-999,-6.18,-999,-999
2008-05-31 00:00:00,1.01,-999,-999,1.84,-999,-999,2.02,-999,-999,-999,-0.41,-999,-999,-1.19,-999,-999,-2.1,-999,-999,-999,-2.77,-999,-999,-3.3,-999,-999,-4.25,-999,-999,-5.14,-999,-999,-5.97,-999,-999
2008-06-01 00:00:00,-999,-999,0.254,-999,-999,0.919,-999,-999,1.167,-999,-999,-999,-0.431,-999,-999,-1.149,-999,-999,-2.03,-999,-999,-999,-2.653,-999,-999,-3.177,-999,-999,-4.1,-999,-999,-4.964,-999,-999,-5.773
2008-06-02 00:00:00,-999,-999,0.324,-999,-999,0.847,-999,-999,1.044,-999,-999,-999,-0.605,-999,-999,-1.241,-999,-999,-2.032,-999,-999,-999,-2.603,-999,-999,-3.084,-999,-999,-3.958,-999,-999,-4.804,-999,-999,-5.594
2008-06-03 00:00:00,-999,-999,2.67,-999,-999,3.193,-999,-999,2.658,-999,-999,-999,-0.487,-999,-999,-1.191,-999,-999,-1.982,-999,-999,-999,-2.542,-999,-999,-3.013,-999,-999,-3.854,-999,-999,-4.663,-999,-999,-5.441
2008-06-04 00:00:00,-999,-999,4.723,-999,-999,5.244,-999,-999,4.179,-999,-999,-999,-0.352,-999,-999,-1.095,-999,-999,-1.894,-999,-999,-999,-2.45,-999,-999,-2.911,-999,-999,-3.749,-999,-999,-4.538,-999,-999,-5.299
2008-06-05 00:00:00,-999,-999,2.617,-999,-999,2.9,-999,-999,2.38,-999,-999,-999,-0.311,-999,-999,-1.011,-999,-999,-1.787,-999,-999,-999,-2.341,-999,-999,-2.802,-999,-999,-3.622,-999,-999,-4.399,-999,-999,-5.148
2008-06-06 00:00:00,-999,-999,5.067,-999,-999,5.936,-999,-999,4.629,-999,-999,-999,-0.247,-999,-999,-0.957,-999,-999,-1.721,-999,-999,-999,-2.258,-999,-999,-2.718,-999,-999,-3.523,-999,-999,-4.29,-999,-999,-5.032
2008-06-07 00:00:00,-999,-999,4.43,-999,-999,5.445,-999,-999,4.536,-999,-999,-999,-0.195,-999,-999,-0.913,-999,-999,-1.657,-999,-999,-999,-2.187,-999,-999,-2.633,-999,-999,-3.426,-999,-999,-4.186,-999,-999,-4.904
2008-06-08 00:00:00,-999,-999,2.355,-999,-999,3.001,-999,-999,2.765,-999,-999,-999,-0.201,-999,-999,-0.878,-999,-999,-1.6,-999,-999,-999,-2.122,-999,-999,-2.561,-999,-999,-3.339,-999,-999,-4.077,-999,-999,-4.792
2008-06-09 00:00:00,-999,-999,1.297,-999,-999,1.953,-999,-999,2.134,-999,-999,-999,-0.2,-999,-999,-0.837,-999,-999,-1.554,-999,-999,-999,-2.06,-999,-999,-2.483,-999,-999,-3.246,-999,-999,-3.977,-999,-999,-4.677
2008-06-10 00:00:00,-999,-999,2.827,-999,-999,3.708,-999,-999,3.801,-999,-999,-999,-0.109,-999,-999,-0.801,-999,-999,-1.501,-999,-999,-999,-2,-999,-999,-2.409,-999,-999,-3.171,-999,-999,-3.885,-999,-999,-4.583
2008-06-11 00:00:00,-999,-999,4.856,-999,-999,5.559,-999,-999,4.703,-999,-999,-999,-0.018,-999,-999,-0.768,-999,-999,-1.449,-999,-999,-999,-1.942,-999,-999,-2.352,-999,-999,-3.092,-999,-999,-3.802,-999,-999,-4.475
2008-06-12 00:00:00,-999,-999,5.134,-999,-999,5.617,-999,-999,4.806,-999,-999,-999,0.046,-999,-999,-0.735,-999,-999,-1.413,-999,-999,-999,-1.898,-999,-999,-2.303,-999,-999,-3.024,-999,-999,-3.715,-999,-999,-4.393
2008-06-13 00:00:00,-999,-999,5.366,-999,-999,5.852,-999,-999,4.913,-999,-999,-999,0.108,-999,-999,-0.693,-999,-999,-1.368,-999,-999,-999,-1.837,-999,-999,-2.242,-999,-999,-2.944,-999,-999,-3.643,-999,-999,-4.304
2008-06-14 00:00:00,-999,-999,5.721,-999,-999,6.272,-999,-999,5.274,-999,-999,-999,0.201,-999,-999,-0.658,-999,-999,-1.329,-999,-999,-999,-1.791,-999,-999,-2.182,-999,-999,-2.878,-999,-999,-3.564,-999,-999,-4.222
2008-06-15 00:00:00,-999,-999,6.541,-999,-999,7.034,-999,-999,6.236,-999,-999,-999,0.378,-999,-999,-0.624,-999,-999,-1.289,-999,-999,-999,-1.748,-999,-999,-2.132,-999,-999,-2.82,-999,-999,-3.487,-999,-999,-4.141
2008-06-16 00:00:00,-999,-999,4.629,-999,-999,5.498,-999,-999,5.119,-999,-999,-999,0.38,-999,-999,-0.601,-999,-999,-1.251,-999,-999,-999,-1.697,-999,-999,-2.077,-999,-999,-2.757,-999,-999,-3.418,-999,-999,-4.071
2008-06-17 00:00:00,-999,-999,5.082,-999,-999,5.874,-999,-999,5.586,-999,-999,-999,0.503,-999,-999,-0.566,-999,-999,-1.208,-999,-999,-999,-1.64,-999,-999,-2.021,-999,-999,-2.699,-999,-999,-3.354,-999,-999,-3.99
2008-06-18 00:00:00,-999,-999,3.798,-999,-999,4.454,-999,-999,4.169,-999,-999,-999,0.42,-999,-999,-0.537,-999,-999,-1.169,-999,-999,-999,-1.599,-999,-999,-1.98,-999,-999,-2.633,-999,-999,-3.287,-999,-999,-3.922
2008-06-19 00:00:00,-999,-999,5.809,-999,-999,6.567,-999,-999,5.587,-999,-999,-999,0.6,-999,-999,-0.503,-999,-999,-1.134,-999,-999,-999,-1.558,-999,-999,-1.931,-999,-999,-2.589,-999,-999,-3.229,-999,-999,-3.853
2008-06-20 00:00:00,-999,-999,6.288,-999,-999,6.778,-999,-999,5.921,-999,-999,-999,0.713,-999,-999,-0.477,-999,-999,-1.096,-999,-999,-999,-1.517,-999,-999,-1.883,-999,-999,-2.536,-999,-999,-3.165,-999,-999,-3.785
2008-06-21 00:00:00,-999,-999,8.003,-999,-999,8.949,-999,-999,7.861,-999,-999,-999,1.13,-999,-999,-0.447,-999,-999,-1.061,-999,-999,-999,-1.481,-999,-999,-1.83,-999,-999,-2.475,-999,-999,-3.106,-999,-999,-3.716
2008-06-22 00:00:00,-999,-999,5.023,-999,-999,5.643,-999,-999,4.952,-999,-999,-999,0.838,-999,-999,-0.427,-999,-999,-1.026,-999,-999,-999,-1.445,-999,-999,-1.795,-999,-999,-2.433,-999,-999,-3.047,-999,-999,-3.651
2008-06-23 00:00:00,-999,-999,7.676,-999,-999,8.569,-999,-999,7.347,-999,-999,-999,1.237,-999,-999,-0.386,-999,-999,-0.981,-999,-999,-999,-1.401,-999,-999,-1.748,-999,-999,-2.378,-999,-999,-2.99,-999,-999,-3.591
2008-06-24 00:00:00,-999,-999,6.418,-999,-999,7.306,-999,-999,6.563,-999,-999,-999,1.281,-999,-999,-0.358,-999,-999,-0.956,-999,-999,-999,-1.368,-999,-999,-1.714,-999,-999,-2.335,-999,-999,-2.934,-999,-999,-3.541
2008-06-25 00:00:00,-999,-999,7.828,-999,-999,8.621,-999,-999,7.583,-999,-999,-999,1.55,-999,-999,-0.329,-999,-999,-0.933,-999,-999,-999,-1.325,-999,-999,-1.671,-999,-999,-2.289,-999,-999,-2.881,-999,-999,-3.479
2008-06-26 00:00:00,-999,-999,9.394,-999,-999,10.18,-999,-999,8.408,-999,-999,-999,1.902,-999,-999,-0.292,-999,-999,-0.904,-999,-999,-999,-1.29,-999,-999,-1.636,-999,-999,-2.239,-999,-999,-2.844,-999,-999,-3.428
2008-06-27 00:00:00,-999,-999,6.125,-999,-999,6.658,-999,-999,5.905,-999,-999,-999,1.501,-999,-999,-0.27,-999,-999,-0.868,-999,-999,-999,-1.264,-999,-999,-1.594,-999,-999,-2.194,-999,-999,-2.798,-999,-999,-3.373
2008-06-28 00:00:00,-999,-999,3.896,-999,-999,4.49,-999,-999,4.135,-999,-999,-999,1.136,-999,-999,-0.261,-999,-999,-0.836,-999,-999,-999,-1.235,-999,-999,-1.551,-999,-999,-2.148,-999,-999,-2.746,-999,-999,-3.31
2008-06-29 00:00:00,-999,-999,7.299,-999,-999,8.311,-999,-999,7.268,-999,-999,-999,1.839,-999,-999,-0.219,-999,-999,-0.807,-999,-999,-999,-1.198,-999,-999,-1.511,-999,-999,-2.107,-999,-999,-2.694,-999,-999,-3.266
2008-06-30 00:00:00,-999,-999,9.218,-999,-999,9.733,-999,-999,8.127,-999,-999,-999,2.22,-999,-999,-0.186,-999,-999,-0.786,-999,-999,-999,-1.17,-999,-999,-1.483,-999,-999,-2.076,-999,-999,-2.642,-999,-999,-3.219
2008-07-01 00:00:00,-999,-999,8.784,-999,-999,10.013,-999,-999,9.203,-999,-999,-999,2.648,-999,-999,-0.138,-999,-999,-0.756,-999,-999,-999,-1.133,-999,-999,-1.442,-999,-999,-2.033,-999,-999,-2.601,-999,-999,-3.156
2008-07-02 00:00:00,-999,-999,6.016,-999,-999,7.109,-999,-999,6.997,-999,-999,-999,2.277,-999,-999,-0.105,-999,-999,-0.724,-999,-999,-999,-1.102,-999,-999,-1.41,-999,-999,-1.999,-999,-999,-2.562,-999,-999,-3.117
2008-07-03 00:00:00,-999,-999,6.221,-999,-999,7.362,-999,-999,6.919,-999,-999,-999,2.278,-999,-999,-0.066,-999,-999,-0.682,-999,-999,-999,-1.07,-999,-999,-1.378,-999,-999,-1.949,-999,-999,-2.513,-999,-999,-3.065
2008-07-04 00:00:00,-999,-999,9.156,-999,-999,9.818,-999,-999,8.479,-999,-999,-999,2.834,-999,-999,0.011,-999,-999,-0.674,-999,-999,-999,-1.023,-999,-999,-1.34,-999,-999,-1.914,-999,-999,-2.473,-999,-999,-3.025
2008-07-05 00:00:00,-999,-999,8.353,-999,-999,8.751,-999,-999,7.747,-999,-999,-999,2.819,-999,-999,0.078,-999,-999,-0.641,-999,-999,-999,-0.996,-999,-999,-1.319,-999,-999,-1.874,-999,-999,-2.421,-999,-999,-2.97
2008-07-06 00:00:00,-999,-999,9.822,-999,-999,10.625,-999,-999,9.469,-999,-999,-999,3.294,-999,-999,0.178,-999,-999,-0.607,-999,-999,-999,-0.957,-999,-999,-1.272,-999,-999,-1.824,-999,-999,-2.368,-999,-999,-2.916
2008-07-07 00:00:00,-999,-999,8.039,-999,-999,8.807,-999,-999,8.013,-999,-999,-999,3.239,-999,-999,0.3,-999,-999,-0.565,-999,-999,-999,-0.937,-999,-999,-1.24,-999,-999,-1.785,-999,-999,-2.319,-999,-999,-2.868
2008-07-08 00:00:00,-999,-999,10.146,-999,-999,10.627,-999,-999,9.489,-999,-999,-999,3.508,-999,-999,0.397,-999,-999,-0.527,-999,-999,-999,-0.899,-999,-999,-1.2,-999,-999,-1.739,-999,-999,-2.278,-999,-999,-2.825
2008-07-09 00:00:00,-999,-999,13.747,-999,-999,14.375,-999,-999,13.066,-999,-999,-999,5.195,-999,-999,0.824,-999,-999,-0.488,-999,-999,-999,-0.864,-999,-999,-1.152,-999,-999,-1.691,-999,-999,-2.246,-999,-999,-2.791
2008-07-10 00:00:00,-999,-999,8.191,-999,-999,8.268,-999,-999,7.557,-999,-999,-999,3.614,-999,-999,0.779,-999,-999,-0.442,-999,-999,-999,-0.825,-999,-999,-1.118,-999,-999,-1.657,-999,-999,-2.201,-999,-999,-2.745
2008-07-11 00:00:00,-999,-999,7.815,-999,-999,8.434,-999,-999,7.992,-999,-999,-999,3.65,-999,-999,0.787,-999,-999,-0.4,-999,-999,-999,-0.785,-999,-999,-1.074,-999,-999,-1.622,-999,-999,-2.158,-999,-999,-2.699
2008-07-12 00:00:00,-999,-999,8.314,-999,-999,8.985,-999,-999,8.36,-999,-999,-999,3.886,-999,-999,0.944,-999,-999,-0.343,-999,-999,-999,-0.741,-999,-999,-1.022,-999,-999,-1.567,-999,-999,-2.116,-999,-999,-2.649
2008-07-13 00:00:00,-999,-999,9.636,-999,-999,10.102,-999,-999,9.453,-999,-999,-999,4.368,-999,-999,1.143,-999,-999,-0.298,-999,-999,-999,-0.7,-999,-999,-0.99,-999,-999,-1.523,-999,-999,-2.073,-999,-999,-2.597
2008-07-14 00:00:00,-999,-999,10.154,-999,-999,10.603,-999,-999,9.773,-999,-999,-999,4.664,-999,-999,1.366,-999,-999,-0.239,-999,-999,-999,-0.661,-999,-999,-0.943,-999,-999,-1.483,-999,-999,-2.028,-999,-999,-2.559
2008-07-15 00:00:00,-999,-999,11.487,-999,-999,11.742,-999,-999,10.418,-999,-999,-999,4.758,-999,-999,1.508,-999,-999,-0.174,-999,-999,-999,-0.615,-999,-999,-0.898,-999,-999,-1.442,-999,-999,-1.985,-999,-999,-2.499
2008-07-16 00:00:00,-999,-999,10.24,-999,-999,10.523,-999,-999,9.628,-999,-999,-999,5.183,-999,-999,1.87,-999,-999,-0.087,-999,-999,-999,-0.569,-999,-999,-0.871,-999,-999,-1.404,-999,-999,-1.933,-999,-999,-2.474
2008-07-17 00:00:00,-999,-999,6.418,-999,-999,6.713,-999,-999,6.226,-999,-999,-999,3.748,-999,-999,1.518,-999,-999,-0.046,-999,-999,-999,-0.543,-999,-999,-0.853,-999,-999,-1.38,-999,-999,-1.916,-999,-999,-2.436
2008-07-18 00:00:00,-999,-999,7.025,-999,-999,7.587,-999,-999,6.913,-999,-999,-999,3.246,-999,-999,1.21,-999,-999,-0.043,-999,-999,-999,-0.503,-999,-999,-0.811,-999,-999,-1.345,-999,-999,-1.878,-999,-999,-2.413
2008-07-19 00:00:00,-999,-999,6.756,-999,-999,7.092,-999,-999,6.472,-999,-999,-999,3.257,-999,-999,1.265,-999,-999,-0.024,-999,-999,-999,-0.482,-999,-999,-0.78,-999,-999,-1.304,-999,-999,-1.843,-999,-999,-2.368
2008-07-20 00:00:00,-999,-999,7.306,-999,-999,7.681,-999,-999,7.272,-999,-999,-999,3.59,-999,-999,1.353,-999,-999,0.01,-999,-999,-999,-0.438,-999,-999,-0.741,-999,-999,-1.28,-999,-999,-1.793,-999,-999,-2.326
2008-07-21 00:00:00,-999,-999,7.844,-999,-999,8.362,-999,-999,7.85,-999,-999,-999,4.072,-999,-999,1.619,-999,-999,0.076,-999,-999,-999,-0.434,-999,-999,-0.735,-999,-999,-1.251,-999,-999,-1.764,-999,-999,-2.296
2008-07-22 00:00:00,-999,-999,5.38,-999,-999,5.723,-999,-999,5.611,-999,-999,-999,3.315,-999,-999,1.524,-999,-999,0.095,-999,-999,-999,-0.414,-999,-999,-0.716,-999,-999,-1.233,-999,-999,-1.747,-999,-999,-2.265
2008-07-23 00:00:00,-999,-999,4.854,-999,-999,5.419,-999,-999,5.566,-999,-999,-999,2.995,-999,-999,1.26,-999,-999,0.098,-999,-999,-999,-0.388,-999,-999,-0.686,-999,-999,-1.198,-999,-999,-1.71,-999,-999,-2.218
2008-07-24 00:00:00,-999,-999,4.682,-999,-999,5.598,-999,-999,5.697,-999,-999,-999,3.068,-999,-999,1.32,-999,-999,0.117,-999,-999,-999,-0.371,-999,-999,-0.655,-999,-999,-1.17,-999,-999,-1.682,-999,-999,-2.197
2008-07-25 00:00:00,-999,-999,7.317,-999,-999,7.819,-999,-999,7.318,-999,-999,-999,3.498,-999,-999,1.415,-999,-999,0.144,-999,-999,-999,-0.355,-999,-999,-0.65,-999,-999,-1.155,-999,-999,-1.662,-999,-999,-2.163
2008-07-26 00:00:00,-999,-999,8.9,-999,-999,9.517,-999,-999,9.051,-999,-999,-999,4.54,-999,-999,1.854,-999,-999,0.239,-999,-999,-999,-0.338,-999,-999,-0.629,-999,-999,-1.14,-999,-999,-1.637,-999,-999,-2.139
2008-07-27 00:00:00,-999,-999,9.705,-999,-999,10.112,-999,-999,9.613,-999,-999,-999,4.863,-999,-999,2.07,-999,-999,0.336,-999,-999,-999,-0.331,-999,-999,-0.622,-999,-999,-1.125,-999,-999,-1.608,-999,-999,-2.109
2008-07-28 00:00:00,-999,-999,8.982,-999,-999,9.766,-999,-999,9.303,-999,-999,-999,4.97,-999,-999,2.282,-999,-999,0.457,-999,-999,-999,-0.32,-999,-999,-0.59,-999,-999,-1.09,-999,-999,-1.597,-999,-999,-2.093
2008-07-29 00:00:00,-999,-999,7.765,-999,-999,7.999,-999,-999,7.733,-999,-999,-999,4.887,-999,-999,2.455,-999,-999,0.577,-999,-999,-999,-0.3,-999,-999,-0.591,-999,-999,-1.067,-999,-999,-1.575,-999,-999,-2.073
2008-07-30 00:00:00,-999,-999,3.741,-999,-999,3.84,-999,-999,3.705,-999,-999,-999,2.846,-999,-999,1.652,-999,-999,0.466,-999,-999,-999,-0.271,-999,-999,-0.555,-999,-999,-1.038,-999,-999,-1.546,-999,-999,-2.025
2008-07-31 00:00:00,-999,-999,4.208,-999,-999,4.436,-999,-999,4.256,-999,-999,-999,2.621,-999,-999,1.297,-999,-999,0.355,-999,-999,-999,-0.26,-999,-999,-0.537,-999,-999,-1.041,-999,-999,-1.52,-999,-999,-2.007
2008-08-01 00:00:00,-999,-999,4.02,-999,-999,4.394,-999,-999,4.194,-999,-999,-999,2.218,-999,-999,1.06,-999,-999,0.284,-999,-999,-999,-0.241,-999,-999,-0.528,-999,-999,-1.024,-999,-999,-1.5,-999,-999,-1.99
2008-08-02 00:00:00,-999,-999,4.883,-999,-999,5.174,-999,-999,4.866,-999,-999,-999,2.706,-999,-999,1.262,-999,-999,0.339,-999,-999,-999,-0.245,-999,-999,-0.525,-999,-999,-0.998,-999,-999,-1.479,-999,-999,-1.974
2008-08-03 00:00:00,-999,-999,5.865,-999,-999,6.235,-999,-999,5.717,-999,-999,-999,3.084,-999,-999,1.477,-999,-999,0.428,-999,-999,-999,-0.23,-999,-999,-0.508,-999,-999,-0.973,-999,-999,-1.464,-999,-999,-1.946
2008-08-04 00:00:00,-999,-999,5.914,-999,-999,6.171,-999,-999,5.767,-999,-999,-999,3.269,-999,-999,1.663,-999,-999,0.522,-999,-999,-999,-0.203,-999,-999,-0.503,-999,-999,-0.968,-999,-999,-1.436,-999,-999,-1.927
2008-08-05 00:00:00,-999,-999,6.833,-999,-999,7.548,-999,-999,7.047,-999,-999,-999,3.593,-999,-999,1.782,-999,-999,0.579,-999,-999,-999,-0.196,-999,-999,-0.488,-999,-999,-0.957,-999,-999,-1.425,-999,-999,-1.907
2008-08-06 00:00:00,-999,-999,6.433,-999,-999,6.898,-999,-999,6.37,-999,-999,-999,3.682,-999,-999,1.972,-999,-999,0.695,-999,-999,-999,-0.2,-999,-999,-0.478,-999,-999,-0.956,-999,-999,-1.425,-999,-999,-1.89
2008-08-07 00:00:00,-999,-999,4.706,-999,-999,5.084,-999,-999,5.075,-999,-999,-999,3.217,-999,-999,1.854,-999,-999,0.7,-999,-999,-999,-0.17,-999,-999,-0.47,-999,-999,-0.934,-999,-999,-1.401,-999,-999,-1.859
2008-08-08 00:00:00,-999,-999,5.84,-999,-999,6.191,-999,-999,5.628,-999,-999,-999,3.268,-999,-999,1.801,-999,-999,0.692,-999,-999,-999,-0.17,-999,-999,-0.456,-999,-999,-0.921,-999,-999,-1.388,-999,-999,-1.846
2008-08-09 00:00:00,-999,-999,6.232,-999,-999,6.743,-999,-999,6.423,-999,-999,-999,3.434,-999,-999,1.839,-999,-999,0.71,-999,-999,-999,-0.159,-999,-999,-0.438,-999,-999,-0.913,-999,-999,-1.371,-999,-999,-1.83
2008-08-10 00:00:00,-999,-999,5.541,-999,-999,6.03,-999,-999,5.807,-999,-999,-999,3.431,-999,-999,1.931,-999,-999,0.788,-999,-999,-999,-0.132,-999,-999,-0.424,-999,-999,-0.896,-999,-999,-1.351,-999,-999,-1.808
2008-08-11 00:00:00,-999,-999,5.608,-999,-999,5.875,-999,-999,5.449,-999,-999,-999,3.217,-999,-999,1.876,-999,-999,0.79,-999,-999,-999,-0.121,-999,-999,-0.423,-999,-999,-0.888,-999,-999,-1.34,-999,-999,-1.8
2008-08-12 00:00:00,-999,-999,6.197,-999,-999,6.478,-999,-999,5.984,-999,-999,-999,3.407,-999,-999,1.892,-999,-999,0.799,-999,-999,-999,-0.101,-999,-999,-0.401,-999,-999,-0.866,-999,-999,-1.33,-999,-999,-1.784
2008-08-13 00:00:00,-999,-999,4.506,-999,-999,4.722,-999,-999,4.501,-999,-999,-999,3.042,-999,-999,1.845,-999,-999,0.817,-999,-999,-999,-0.076,-999,-999,-0.376,-999,-999,-0.838,-999,-999,-1.304,-999,-999,-1.759
2008-08-14 00:00:00,-999,-999,4.764,-999,-999,5.065,-999,-999,4.77,-999,-999,-999,2.877,-999,-999,1.635,-999,-999,0.723,-999,-999,-999,-0.083,-999,-999,-0.383,-999,-999,-0.846,-999,-999,-1.296,-999,-999,-1.751
2008-08-15 00:00:00,-999,-999,5.356,-999,-999,5.578,-999,-999,5.237,-999,-999,-999,3.069,-999,-999,1.715,-999,-999,0.751,-999,-999,-999,-0.069,-999,-999,-0.386,-999,-999,-0.836,-999,-999,-1.275,-999,-999,-1.726
2008-08-16 00:00:00,-999,-999,6.385,-999,-999,6.746,-999,-999,6.268,-999,-999,-999,3.149,-999,-999,1.696,-999,-999,0.755,-999,-999,-999,-0.043,-999,-999,-0.375,-999,-999,-0.821,-999,-999,-1.264,-999,-999,-1.716
2008-08-17 00:00:00,-999,-999,3.902,-999,-999,4.19,-999,-999,4.085,-999,-999,-999,2.855,-999,-999,1.765,-999,-999,0.818,-999,-999,-999,-0.04,-999,-999,-0.359,-999,-999,-0.806,-999,-999,-1.232,-999,-999,-1.686
2008-08-18 00:00:00,-999,-999,2.863,-999,-999,3.139,-999,-999,3.169,-999,-999,-999,2.18,-999,-999,1.447,-999,-999,0.711,-999,-999,-999,-0.036,-999,-999,-0.336,-999,-999,-0.799,-999,-999,-1.225,-999,-999,-1.678
2008-08-19 00:00:00,-999,-999,4.41,-999,-999,4.893,-999,-999,4.758,-999,-999,-999,2.47,-999,-999,1.33,-999,-999,0.601,-999,-999,-999,-0.037,-999,-999,-0.349,-999,-999,-0.796,-999,-999,-1.23,-999,-999,-1.673
2008-08-20 00:00:00,-999,-999,4.1,-999,-999,4.804,-999,-999,5.026,-999,-999,-999,2.712,-999,-999,1.491,-999,-999,0.682,-999,-999,-999,-0.029,-999,-999,-0.337,-999,-999,-0.786,-999,-999,-1.222,-999,-999,-1.645
2008-08-21 00:00:00,-999,-999,4.666,-999,-999,4.898,-999,-999,4.742,-999,-999,-999,2.78,-999,-999,1.598,-999,-999,0.739,-999,-999,-999,-0.016,-999,-999,-0.342,-999,-999,-0.777,-999,-999,-1.208,-999,-999,-1.646
2008-08-22 00:00:00,-999,-999,5.312,-999,-999,5.781,-999,-999,5.59,-999,-999,-999,3.071,-999,-999,1.733,-999,-999,0.819,-999,-999,-999,-0.005,-999,-999,-0.335,-999,-999,-0.762,-999,-999,-1.196,-999,-999,-1.633
2008-08-23 00:00:00,-999,-999,4.116,-999,-999,4.61,-999,-999,4.555,-999,-999,-999,2.803,-999,-999,1.677,-999,-999,0.812,-999,-999,-999,0.003,-999,-999,-0.329,-999,-999,-0.757,-999,-999,-1.184,-999,-999,-1.615
