Date/Depth,-0.13,-0.12,-0.1,-0.06,-0.05,-0.02,0.01,0.02,0.03,0.05,0.1,0.11,0.13,0.17,0.18,0.2,0.25,0.26,0.27,0.28,0.33,0.34,0.35,0.4,0.41,0.42,0.55,0.56,0.57,0.71,0.72,0.73,0.91,0.92,0.94
2007-11-08 00:00:00,-999,-999,-12.451,-999,-999,-9.188,-6.181,-999,-999,-4.767,-999,-999,-3.518,-999,-999,-2.769,-999,-999,-2.664,-2.426,-999,-999,-2.157,-999,-999,-2.226,-999,-999,-1.904,-999,-999,-1.73,-999,-999,-1.578
2007-11-09 00:00:00,-999,-999,-8.693,-999,-999,-6.775,-5.076,-999,-999,-4.174,-999,-999,-3.378,-999,-999,-2.816,-999,-999,-2.757,-2.534,-999,-999,-2.278,-999,-999,-2.36,-999,-999,-2.04,-999,-999,-1.851,-999,-999,-1.67
2007-11-10 00:00:00,-999,-999,-9.319,-999,-999,-6.654,-4.831,-999,-999,-3.882,-999,-999,-3.193,-999,-999,-2.761,-999,-999,-2.708,-2.519,-999,-999,-2.315,-999,-999,-2.424,-999,-999,-2.132,-999,-999,-1.957,-999,-999,-1.767
2007-11-11 00:00:00,-999,-999,-9.633,-999,-999,-7.142,-5.178,-999,-999,-4.143,-999,-999,-3.323,-999,-999,-2.823,-999,-999,-2.774,-2.57,-999,-999,-2.346,-999,-999,-2.468,-999,-999,-2.199,-999,-999,-2.032,-999,-999,-1.847
2007-11-12 00:00:00,-999,-999,-12.538,-999,-999,-8.937,-6.027,-999,-999,-4.657,-999,-999,-3.544,-999,-999,-2.938,-999,-999,-2.902,-2.654,-999,-999,-2.432,-999,-999,-2.543,-999,-999,-2.268,-999,-999,-2.109,-999,-999,-1.924
2007-11-13 00:00:00,-999,-999,-15.248,-999,-999,-10.906,-7.134,-999,-999,-5.246,-999,-999,-3.804,-999,-999,-3.094,-999,-999,-3.086,-2.794,-999,-999,-2.561,-999,-999,-2.659,-999,-999,-2.368,-999,-999,-2.19,-999,-999,-1.999
2007-11-14 00:00:00,-999,-999,-18.359,-999,-999,-13.329,-8.589,-999,-999,-6.216,-999,-999,-4.308,-999,-999,-3.378,-999,-999,-3.392,-3.021,-999,-999,-2.747,-999,-999,-2.819,-999,-999,-2.49,-999,-999,-2.296,-999,-999,-2.083
2007-11-15 00:00:00,-999,-999,-14.453,-999,-999,-11.047,-7.673,-999,-999,-5.829,-999,-999,-4.392,-999,-999,-3.592,-999,-999,-3.665,-3.248,-999,-999,-2.964,-999,-999,-3.017,-999,-999,-2.647,-999,-999,-2.413,-999,-999,-2.177
2007-11-16 00:00:00,-999,-999,-13.677,-999,-999,-10.418,-7.35,-999,-999,-5.824,-999,-999,-4.514,-999,-999,-3.752,-999,-999,-3.867,-3.409,-999,-999,-3.127,-999,-999,-3.182,-999,-999,-2.803,-999,-999,-2.553,-999,-999,-2.284
2007-11-17 00:00:00,-999,-999,-10.493,-999,-999,-7.729,-6.04,-999,-999,-5.069,-999,-999,-4.306,-999,-999,-3.787,-999,-999,-3.929,-3.491,-999,-999,-3.237,-999,-999,-3.303,-999,-999,-2.936,-999,-999,-2.679,-999,-999,-2.395
2007-11-18 00:00:00,-999,-999,-11.812,-999,-999,-8.722,-6.454,-999,-999,-5.286,-999,-999,-4.38,-999,-999,-3.824,-999,-999,-3.978,-3.547,-999,-999,-3.3,-999,-999,-3.384,-999,-999,-3.038,-999,-999,-2.789,-999,-999,-2.503
2007-11-19 00:00:00,-999,-999,-15.726,-999,-999,-11.845,-8.106,-999,-999,-6.231,-999,-999,-4.742,-999,-999,-3.992,-999,-999,-4.16,-3.673,-999,-999,-3.412,-999,-999,-3.487,-999,-999,-3.134,-999,-999,-2.887,-999,-999,-2.6
2007-11-20 00:00:00,-999,-999,-17.551,-999,-999,-12.925,-8.831,-999,-999,-6.803,-999,-999,-5.117,-999,-999,-4.248,-999,-999,-4.462,-3.892,-999,-999,-3.607,-999,-999,-3.657,-999,-999,-3.269,-999,-999,-3,-999,-999,-2.703
2007-11-21 00:00:00,-999,-999,-11.578,-999,-999,-8.871,-6.881,-999,-999,-5.876,-999,-999,-4.993,-999,-999,-4.382,-999,-999,-4.62,-4.066,-999,-999,-3.786,-999,-999,-3.833,-999,-999,-3.429,-999,-999,-3.135,-999,-999,-2.806
2007-11-22 00:00:00,-999,-999,-10.534,-999,-999,-8.327,-6.629,-999,-999,-5.662,-999,-999,-4.888,-999,-999,-4.376,-999,-999,-4.601,-4.091,-999,-999,-3.85,-999,-999,-3.92,-999,-999,-3.541,-999,-999,-3.254,-999,-999,-2.918
2007-11-23 00:00:00,-999,-999,-5.995,-999,-999,-5.597,-5.252,-999,-999,-4.957,-999,-999,-4.643,-999,-999,-4.295,-999,-999,-4.512,-4.066,-999,-999,-3.841,-999,-999,-3.951,-999,-999,-3.607,-999,-999,-3.345,-999,-999,-3.022
2007-11-24 00:00:00,-999,-999,-3.793,-999,-999,-3.894,-4.207,-999,-999,-4.242,-999,-999,-4.237,-999,-999,-4.082,-999,-999,-4.252,-3.91,-999,-999,-3.735,-999,-999,-3.875,-999,-999,-3.607,-999,-999,-3.397,-999,-999,-3.097
2007-11-25 00:00:00,-999,-999,-8.339,-999,-999,-6.996,-5.685,-999,-999,-4.76,-999,-999,-4.211,-999,-999,-3.937,-999,-999,-4.087,-3.766,-999,-999,-3.608,-999,-999,-3.77,-999,-999,-3.557,-999,-999,-3.401,-999,-999,-3.145
2007-11-26 00:00:00,-999,-999,-14.583,-999,-999,-11.052,-7.929,-999,-999,-6.009,-999,-999,-4.719,-999,-999,-4.119,-999,-999,-4.293,-3.868,-999,-999,-3.661,-999,-999,-3.794,-999,-999,-3.55,-999,-999,-3.398,-999,-999,-3.165
2007-11-27 00:00:00,-999,-999,-17.377,-999,-999,-13.173,-9.412,-999,-999,-7.075,-999,-999,-5.384,-999,-999,-4.516,-999,-999,-4.761,-4.172,-999,-999,-3.908,-999,-999,-3.98,-999,-999,-3.66,-999,-999,-3.453,-999,-999,-3.215
2007-11-28 00:00:00,-999,-999,-16.783,-999,-999,-12.966,-9.557,-999,-999,-7.311,-999,-999,-5.709,-999,-999,-4.844,-999,-999,-5.136,-4.479,-999,-999,-4.188,-999,-999,-4.23,-999,-999,-3.841,-999,-999,-3.58,-999,-999,-3.286
2007-11-29 00:00:00,-999,-999,-14.823,-999,-999,-11.676,-8.86,-999,-999,-7.143,-999,-999,-5.815,-999,-999,-5.049,-999,-999,-5.386,-4.702,-999,-999,-4.413,-999,-999,-4.447,-999,-999,-4.029,-999,-999,-3.73,-999,-999,-3.395
2007-11-30 00:00:00,-999,-999,-14.417,-999,-999,-11.373,-8.68,-999,-999,-7.13,-999,-999,-5.916,-999,-999,-5.189,-999,-999,-5.531,-4.858,-999,-999,-4.57,-999,-999,-4.612,-999,-999,-4.188,-999,-999,-3.873,-999,-999,-3.513
2007-12-01 00:00:00,-999,-999,-10.901,-999,-999,-8.83,-7.365,-999,-999,-6.441,-999,-999,-5.717,-999,-999,-5.204,-999,-999,-5.529,-4.911,-999,-999,-4.663,-999,-999,-4.717,-999,-999,-4.311,-999,-999,-3.998,-999,-999,-3.627
2007-12-02 00:00:00,-999,-999,-13.676,-999,-999,-11.697,-9.096,-999,-999,-7.02,-999,-999,-5.793,-999,-999,-5.193,-999,-999,-5.481,-4.922,-999,-999,-4.675,-999,-999,-4.747,-999,-999,-4.386,-999,-999,-4.096,-999,-999,-3.735
2007-12-03 00:00:00,-999,-999,-21.019,-999,-999,-17.761,-12.701,-999,-999,-9.009,-999,-999,-6.584,-999,-999,-5.501,-999,-999,-5.745,-5.121,-999,-999,-4.824,-999,-999,-4.867,-999,-999,-4.472,-999,-999,-4.176,-999,-999,-3.822
2007-12-04 00:00:00,-999,-999,-20.397,-999,-999,-16.902,-12.31,-999,-999,-9.441,-999,-999,-7.183,-999,-999,-5.945,-999,-999,-6.256,-5.488,-999,-999,-5.142,-999,-999,-5.135,-999,-999,-4.653,-999,-999,-4.306,-999,-999,-3.913
2007-12-05 00:00:00,-999,-999,-16.157,-999,-999,-13.143,-10.266,-999,-999,-8.28,-999,-999,-6.894,-999,-999,-6.066,-999,-999,-6.49,-5.694,-999,-999,-5.368,-999,-999,-5.368,-999,-999,-4.866,-999,-999,-4.478,-999,-999,-4.047
2007-12-06 00:00:00,-999,-999,-13.362,-999,-999,-11.118,-9.139,-999,-999,-7.809,-999,-999,-6.792,-999,-999,-6.122,-999,-999,-6.566,-5.787,-999,-999,-5.486,-999,-999,-5.5,-999,-999,-5.021,-999,-999,-4.632,-999,-999,-4.177
2007-12-07 00:00:00,-999,-999,-6.882,-999,-999,-6.682,-6.668,-999,-999,-6.43,-999,-999,-6.229,-999,-999,-5.921,-999,-999,-6.288,-5.688,-999,-999,-5.449,-999,-999,-5.521,-999,-999,-5.109,-999,-999,-4.743,-999,-999,-4.297
2007-12-08 00:00:00,-999,-999,-12.831,-999,-999,-10.967,-8.886,-999,-999,-7.213,-999,-999,-6.248,-999,-999,-5.766,-999,-999,-6.075,-5.52,-999,-999,-5.303,-999,-999,-5.402,-999,-999,-5.077,-999,-999,-4.771,-999,-999,-4.386
2007-12-09 00:00:00,-999,-999,-13.865,-999,-999,-11.812,-9.484,-999,-999,-7.678,-999,-999,-6.54,-999,-999,-5.918,-999,-999,-6.278,-5.627,-999,-999,-5.377,-999,-999,-5.456,-999,-999,-5.093,-999,-999,-4.805,-999,-999,-4.438
2007-12-10 00:00:00,-999,-999,-17.28,-999,-999,-14.63,-11.276,-999,-999,-8.541,-999,-999,-6.902,-999,-999,-6.106,-999,-999,-6.479,-5.78,-999,-999,-5.512,-999,-999,-5.568,-999,-999,-5.175,-999,-999,-4.873,-999,-999,-4.494
2007-12-11 00:00:00,-999,-999,-13.942,-999,-999,-11.348,-9.365,-999,-999,-8.022,-999,-999,-7.001,-999,-999,-6.307,-999,-999,-6.724,-5.98,-999,-999,-5.688,-999,-999,-5.726,-999,-999,-5.297,-999,-999,-4.968,-999,-999,-4.572
2007-12-12 00:00:00,-999,-999,-8.929,-999,-999,-8.022,-7.452,-999,-999,-6.929,-999,-999,-6.54,-999,-999,-6.175,-999,-999,-6.552,-5.937,-999,-999,-5.697,-999,-999,-5.774,-999,-999,-5.382,-999,-999,-5.06,-999,-999,-4.657
2007-12-13 00:00:00,-999,-999,-8.322,-999,-999,-7.586,-7.069,-999,-999,-6.624,-999,-999,-6.295,-999,-999,-6.002,-999,-999,-6.333,-5.796,-999,-999,-5.593,-999,-999,-5.706,-999,-999,-5.382,-999,-999,-5.114,-999,-999,-4.721
2007-12-14 00:00:00,-999,-999,-11.341,-999,-999,-9.658,-8.013,-999,-999,-7.087,-999,-999,-6.368,-999,-999,-5.944,-999,-999,-6.26,-5.722,-999,-999,-5.517,-999,-999,-5.649,-999,-999,-5.34,-999,-999,-5.119,-999,-999,-4.77
2007-12-15 00:00:00,-999,-999,-13.937,-999,-999,-11.263,-9.018,-999,-999,-7.603,-999,-999,-6.613,-999,-999,-6.068,-999,-999,-6.409,-5.802,-999,-999,-5.578,-999,-999,-5.675,-999,-999,-5.36,-999,-999,-5.12,-999,-999,-4.791
2007-12-16 00:00:00,-999,-999,-13.407,-999,-999,-11.314,-9.285,-999,-999,-7.833,-999,-999,-6.853,-999,-999,-6.26,-999,-999,-6.611,-5.977,-999,-999,-5.722,-999,-999,-5.798,-999,-999,-5.44,-999,-999,-5.175,-999,-999,-4.831
2007-12-17 00:00:00,-999,-999,-14.477,-999,-999,-12.354,-9.911,-999,-999,-8.081,-999,-999,-6.96,-999,-999,-6.356,-999,-999,-6.743,-6.068,-999,-999,-5.819,-999,-999,-5.894,-999,-999,-5.526,-999,-999,-5.245,-999,-999,-4.886
2007-12-18 00:00:00,-999,-999,-18.965,-999,-999,-16.017,-12.019,-999,-999,-9.296,-999,-999,-7.501,-999,-999,-6.629,-999,-999,-7.147,-6.28,-999,-999,-5.992,-999,-999,-6.035,-999,-999,-5.629,-999,-999,-5.328,-999,-999,-4.956
2007-12-19 00:00:00,-999,-999,-20.477,-999,-999,-17.443,-12.991,-999,-999,-10.002,-999,-999,-7.982,-999,-999,-6.988,-999,-999,-7.607,-6.592,-999,-999,-6.273,-999,-999,-6.277,-999,-999,-5.804,-999,-999,-5.442,-999,-999,-5.036
2007-12-20 00:00:00,-999,-999,-23.63,-999,-999,-20.271,-14.757,-999,-999,-11.164,-999,-999,-8.612,-999,-999,-7.394,-999,-999,-8.132,-6.946,-999,-999,-6.586,-999,-999,-6.547,-999,-999,-6.008,-999,-999,-5.597,-999,-999,-5.14
2007-12-21 00:00:00,-999,-999,-23.266,-999,-999,-19.401,-14.515,-999,-999,-11.281,-999,-999,-8.991,-999,-999,-7.803,-999,-999,-8.594,-7.338,-999,-999,-6.952,-999,-999,-6.885,-999,-999,-6.285,-999,-999,-5.814,-999,-999,-5.299
2007-12-22 00:00:00,-999,-999,-18.175,-999,-999,-14.982,-12.145,-999,-999,-10.21,-999,-999,-8.827,-999,-999,-7.967,-999,-999,-8.673,-7.569,-999,-999,-7.212,-999,-999,-7.155,-999,-999,-6.555,-999,-999,-6.051,-999,-999,-5.487
2007-12-23 00:00:00,-999,-999,-18.008,-999,-999,-14.981,-12.109,-999,-999,-10.074,-999,-999,-8.737,-999,-999,-7.969,-999,-999,-8.575,-7.603,-999,-999,-7.278,-999,-999,-7.267,-999,-999,-6.702,-999,-999,-6.217,-999,-999,-5.647
2007-12-24 00:00:00,-999,-999,-16.952,-999,-999,-13.93,-11.546,-999,-999,-9.893,-999,-999,-8.746,-999,-999,-8.013,-999,-999,-8.582,-7.664,-999,-999,-7.34,-999,-999,-7.336,-999,-999,-6.8,-999,-999,-6.336,-999,-999,-5.782
2007-12-25 00:00:00,-999,-999,-14.411,-999,-999,-12.091,-10.509,-999,-999,-9.355,-999,-999,-8.54,-999,-999,-7.962,-999,-999,-8.465,-7.646,-999,-999,-7.359,-999,-999,-7.395,-999,-999,-6.874,-999,-999,-6.433,-999,-999,-5.886
2007-12-26 00:00:00,-999,-999,-12.867,-999,-999,-11.134,-9.947,-999,-999,-8.979,-999,-999,-8.331,-999,-999,-7.85,-999,-999,-8.293,-7.574,-999,-999,-7.315,-999,-999,-7.357,-999,-999,-6.909,-999,-999,-6.498,-999,-999,-5.977
2007-12-27 00:00:00,-999,-999,-13.867,-999,-999,-12.13,-10.448,-999,-999,-9.069,-999,-999,-8.249,-999,-999,-7.754,-999,-999,-8.157,-7.481,-999,-999,-7.252,-999,-999,-7.311,-999,-999,-6.885,-999,-999,-6.52,-999,-999,-6.04
2007-12-28 00:00:00,-999,-999,-15.665,-999,-999,-13.402,-11.201,-999,-999,-9.488,-999,-999,-8.434,-999,-999,-7.824,-999,-999,-8.233,-7.529,-999,-999,-7.273,-999,-999,-7.32,-999,-999,-6.902,-999,-999,-6.556,-999,-999,-6.083
2007-12-29 00:00:00,-999,-999,-16.438,-999,-999,-14.458,-11.823,-999,-999,-9.886,-999,-999,-8.642,-999,-999,-7.94,-999,-999,-8.363,-7.626,-999,-999,-7.348,-999,-999,-7.393,-999,-999,-6.962,-999,-999,-6.598,-999,-999,-6.132
2007-12-30 00:00:00,-999,-999,-15.026,-999,-999,-12.958,-11.067,-999,-999,-9.574,-999,-999,-8.608,-999,-999,-8.012,-999,-999,-8.458,-7.696,-999,-999,-7.433,-999,-999,-7.475,-999,-999,-7.04,-999,-999,-6.667,-999,-999,-6.195
2007-12-31 00:00:00,-999,-999,-14.112,-999,-999,-12.449,-10.755,-999,-999,-9.378,-999,-999,-8.523,-999,-999,-7.981,-999,-999,-8.418,-7.698,-999,-999,-7.443,-999,-999,-7.49,-999,-999,-7.087,-999,-999,-6.723,-999,-999,-6.259
2008-01-01 00:00:00,-999,-999,-15.93,-999,-999,-14.37,-11.799,-999,-999,-9.882,-999,-999,-8.674,-999,-999,-8.03,-999,-999,-8.465,-7.728,-999,-999,-7.469,-999,-999,-7.537,-999,-999,-7.115,-999,-999,-6.769,-999,-999,-6.314
2008-01-02 00:00:00,-999,-999,-15.137,-999,-999,-13.02,-11.083,-999,-999,-9.712,-999,-999,-8.732,-999,-999,-8.105,-999,-999,-8.561,-7.815,-999,-999,-7.536,-999,-999,-7.598,-999,-999,-7.172,-999,-999,-6.813,-999,-999,-6.359
2008-01-03 00:00:00,-999,-999,-13.091,-999,-999,-11.358,-10.12,-999,-999,-9.169,-999,-999,-8.521,-999,-999,-8.054,-999,-999,-8.485,-7.791,-999,-999,-7.532,-999,-999,-7.624,-999,-999,-7.202,-999,-999,-6.869,-999,-999,-6.414
2008-01-04 00:00:00,-999,-999,-13.219,-999,-999,-11.576,-10.196,-999,-999,-9.119,-999,-999,-8.442,-999,-999,-7.987,-999,-999,-8.412,-7.746,-999,-999,-7.506,-999,-999,-7.582,-999,-999,-7.204,-999,-999,-6.879,-999,-999,-6.458
2008-01-05 00:00:00,-999,-999,-15.221,-999,-999,-13.019,-11.019,-999,-999,-9.511,-999,-999,-8.581,-999,-999,-8.039,-999,-999,-8.467,-7.765,-999,-999,-7.517,-999,-999,-7.599,-999,-999,-7.221,-999,-999,-6.924,-999,-999,-6.497
2008-01-06 00:00:00,-999,-999,-16.284,-999,-999,-13.705,-11.478,-999,-999,-9.819,-999,-999,-8.772,-999,-999,-8.168,-999,-999,-8.613,-7.872,-999,-999,-7.615,-999,-999,-7.677,-999,-999,-7.279,-999,-999,-6.955,-999,-999,-6.529
2008-01-07 00:00:00,-999,-999,-16.446,-999,-999,-13.827,-11.603,-999,-999,-9.973,-999,-999,-8.922,-999,-999,-8.298,-999,-999,-8.726,-7.996,-999,-999,-7.725,-999,-999,-7.776,-999,-999,-7.361,-999,-999,-7.021,-999,-999,-6.585
2008-01-08 00:00:00,-999,-999,-16.789,-999,-999,-14.129,-11.802,-999,-999,-10.114,-999,-999,-9.038,-999,-999,-8.4,-999,-999,-8.813,-8.092,-999,-999,-7.824,-999,-999,-7.877,-999,-999,-7.459,-999,-999,-7.095,-999,-999,-6.652
2008-01-09 00:00:00,-999,-999,-17.004,-999,-999,-14.252,-11.954,-999,-999,-10.256,-999,-999,-9.163,-999,-999,-8.517,-999,-999,-8.928,-8.203,-999,-999,-7.932,-999,-999,-7.972,-999,-999,-7.538,-999,-999,-7.179,-999,-999,-6.719
2008-01-10 00:00:00,-999,-999,-16.855,-999,-999,-14.172,-11.922,-999,-999,-10.3,-999,-999,-9.249,-999,-999,-8.606,-999,-999,-8.999,-8.303,-999,-999,-8.026,-999,-999,-8.07,-999,-999,-7.631,-999,-999,-7.26,-999,-999,-6.796
2008-01-11 00:00:00,-999,-999,-17.261,-999,-999,-14.537,-12.155,-999,-999,-10.459,-999,-999,-9.35,-999,-999,-8.699,-999,-999,-9.087,-8.392,-999,-999,-8.111,-999,-999,-8.155,-999,-999,-7.712,-999,-999,-7.339,-999,-999,-6.87
2008-01-12 00:00:00,-999,-999,-17.892,-999,-999,-15.087,-12.483,-999,-999,-10.689,-999,-999,-9.498,-999,-999,-8.814,-999,-999,-9.211,-8.496,-999,-999,-8.214,-999,-999,-8.251,-999,-999,-7.8,-999,-999,-7.424,-999,-999,-6.948
2008-01-13 00:00:00,-999,-999,-19.129,-999,-999,-15.874,-12.991,-999,-999,-11.008,-999,-999,-9.707,-999,-999,-8.962,-999,-999,-9.37,-8.63,-999,-999,-8.338,-999,-999,-8.357,-999,-999,-7.902,-999,-999,-7.512,-999,-999,-7.026
2008-01-14 00:00:00,-999,-999,-19.381,-999,-999,-16.054,-13.143,-999,-999,-11.216,-999,-999,-9.895,-999,-999,-9.133,-999,-999,-9.544,-8.786,-999,-999,-8.486,-999,-999,-8.501,-999,-999,-8.014,-999,-999,-7.605,-999,-999,-7.105
2008-01-15 00:00:00,-999,-999,-19.341,-999,-999,-16.031,-13.199,-999,-999,-11.319,-999,-999,-10.033,-999,-999,-9.274,-999,-999,-9.689,-8.928,-999,-999,-8.624,-999,-999,-8.643,-999,-999,-8.14,-999,-999,-7.721,-999,-999,-7.205
2008-01-16 00:00:00,-999,-999,-18.798,-999,-999,-15.459,-12.878,-999,-999,-11.3,-999,-999,-10.118,-999,-999,-9.398,-999,-999,-9.815,-9.055,-999,-999,-8.754,-999,-999,-8.761,-999,-999,-8.258,-999,-999,-7.828,-999,-999,-7.297
2008-01-17 00:00:00,-999,-999,-16.244,-999,-999,-13.66,-11.864,-999,-999,-10.867,-999,-999,-10.023,-999,-999,-9.429,-999,-999,-9.814,-9.117,-999,-999,-8.828,-999,-999,-8.843,-999,-999,-8.357,-999,-999,-7.925,-999,-999,-7.389
2008-01-18 00:00:00,-999,-999,-14.55,-999,-999,-12.582,-11.371,-999,-999,-10.417,-999,-999,-9.774,-999,-999,-9.312,-999,-999,-9.651,-9.039,-999,-999,-8.782,-999,-999,-8.841,-999,-999,-8.401,-999,-999,-8,-999,-999,-7.47
2008-01-19 00:00:00,-999,-999,-14.391,-999,-999,-12.476,-11.117,-999,-999,-10.32,-999,-999,-9.669,-999,-999,-9.218,-999,-999,-9.543,-8.963,-999,-999,-8.718,-999,-999,-8.794,-999,-999,-8.388,-999,-999,-8.014,-999,-999,-7.528
2008-01-20 00:00:00,-999,-999,-11.035,-999,-999,-10.428,-10.074,-999,-999,-9.713,-999,-999,-9.401,-999,-999,-9.084,-999,-999,-9.361,-8.859,-999,-999,-8.638,-999,-999,-8.727,-999,-999,-8.348,-999,-999,-8.009,-999,-999,-7.54
2008-01-21 00:00:00,-999,-999,-9.067,-999,-999,-8.971,-9.118,-999,-999,-9.013,-999,-999,-8.938,-999,-999,-8.773,-999,-999,-8.955,-8.602,-999,-999,-8.423,-999,-999,-8.561,-999,-999,-8.259,-999,-999,-7.979,-999,-999,-7.57
2008-01-22 00:00:00,-999,-999,-9.309,-999,-999,-9.015,-8.98,-999,-999,-8.79,-999,-999,-8.681,-999,-999,-8.516,-999,-999,-8.693,-8.353,-999,-999,-8.196,-999,-999,-8.35,-999,-999,-8.112,-999,-999,-7.884,-999,-999,-7.523
2008-01-23 00:00:00,-999,-999,-8.841,-999,-999,-8.855,-8.862,-999,-999,-8.582,-999,-999,-8.46,-999,-999,-8.315,-999,-999,-8.465,-8.168,-999,-999,-8.017,-999,-999,-8.192,-999,-999,-7.971,-999,-999,-7.781,-999,-999,-7.466
2008-01-24 00:00:00,-999,-999,-11.416,-999,-999,-10.521,-9.809,-999,-999,-8.926,-999,-999,-8.494,-999,-999,-8.226,-999,-999,-8.437,-8.055,-999,-999,-7.897,-999,-999,-8.072,-999,-999,-7.859,-999,-999,-7.698,-999,-999,-7.412
2008-01-25 00:00:00,-999,-999,-15.27,-999,-999,-13.168,-11.299,-999,-999,-9.732,-999,-999,-8.855,-999,-999,-8.38,-999,-999,-8.687,-8.15,-999,-999,-7.953,-999,-999,-8.089,-999,-999,-7.831,-999,-999,-7.634,-999,-999,-7.356
2008-01-26 00:00:00,-999,-999,-17.415,-999,-999,-14.274,-11.941,-999,-999,-10.339,-999,-999,-9.274,-999,-999,-8.668,-999,-999,-9.048,-8.392,-999,-999,-8.152,-999,-999,-8.24,-999,-999,-7.913,-999,-999,-7.68,-999,-999,-7.346
2008-01-27 00:00:00,-999,-999,-16.978,-999,-999,-14.026,-11.936,-999,-999,-10.488,-999,-999,-9.508,-999,-999,-8.92,-999,-999,-9.309,-8.63,-999,-999,-8.374,-999,-999,-8.439,-999,-999,-8.065,-999,-999,-7.772,-999,-999,-7.411
2008-01-28 00:00:00,-999,-999,-18.128,-999,-999,-14.839,-12.446,-999,-999,-10.839,-999,-999,-9.757,-999,-999,-9.12,-999,-999,-9.505,-8.815,-999,-999,-8.556,-999,-999,-8.613,-999,-999,-8.211,-999,-999,-7.885,-999,-999,-7.486
2008-01-29 00:00:00,-999,-999,-18.191,-999,-999,-14.816,-12.487,-999,-999,-11.019,-999,-999,-9.961,-999,-999,-9.321,-999,-999,-9.711,-9.006,-999,-999,-8.733,-999,-999,-8.775,-999,-999,-8.349,-999,-999,-7.997,-999,-999,-7.567
2008-01-30 00:00:00,-999,-999,-17.595,-999,-999,-14.533,-12.358,-999,-999,-11.063,-999,-999,-10.072,-999,-999,-9.453,-999,-999,-9.839,-9.15,-999,-999,-8.872,-999,-999,-8.918,-999,-999,-8.476,-999,-999,-8.111,-999,-999,-7.658
2008-01-31 00:00:00,-999,-999,-16.439,-999,-999,-13.755,-11.962,-999,-999,-10.914,-999,-999,-10.08,-999,-999,-9.533,-999,-999,-9.905,-9.234,-999,-999,-8.966,-999,-999,-9.016,-999,-999,-8.573,-999,-999,-8.203,-999,-999,-7.741
2008-02-01 00:00:00,-999,-999,-15.02,-999,-999,-12.907,-11.609,-999,-999,-10.623,-999,-999,-9.958,-999,-999,-9.5,-999,-999,-9.832,-9.226,-999,-999,-8.983,-999,-999,-9.042,-999,-999,-8.638,-999,-999,-8.279,-999,-999,-7.813
2008-02-02 00:00:00,-999,-999,-16.384,-999,-999,-13.851,-12.122,-999,-999,-10.828,-999,-999,-9.997,-999,-999,-9.489,-999,-999,-9.805,-9.219,-999,-999,-8.97,-999,-999,-9.043,-999,-999,-8.643,-999,-999,-8.316,-999,-999,-7.875
2008-02-03 00:00:00,-999,-999,-17.446,-999,-999,-14.56,-12.537,-999,-999,-11.099,-999,-999,-10.155,-999,-999,-9.584,-999,-999,-9.914,-9.29,-999,-999,-9.034,-999,-999,-9.105,-999,-999,-8.704,-999,-999,-8.361,-999,-999,-7.919
2008-02-04 00:00:00,-999,-999,-18.537,-999,-999,-15.211,-12.852,-999,-999,-11.404,-999,-999,-10.34,-999,-999,-9.713,-999,-999,-10.057,-9.408,-999,-999,-9.138,-999,-999,-9.19,-999,-999,-8.765,-999,-999,-8.419,-999,-999,-7.973
2008-02-05 00:00:00,-999,-999,-17.77,-999,-999,-14.667,-12.663,-999,-999,-11.369,-999,-999,-10.449,-999,-999,-9.833,-999,-999,-10.189,-9.522,-999,-999,-9.252,-999,-999,-9.296,-999,-999,-8.861,-999,-999,-8.49,-999,-999,-8.029
2008-02-06 00:00:00,-999,-999,-17.328,-999,-999,-14.501,-12.624,-999,-999,-11.317,-999,-999,-10.426,-999,-999,-9.863,-999,-999,-10.195,-9.575,-999,-999,-9.305,-999,-999,-9.365,-999,-999,-8.934,-999,-999,-8.571,-999,-999,-8.097
2008-02-07 00:00:00,-999,-999,-18.614,-999,-999,-15.342,-13.089,-999,-999,-11.579,-999,-999,-10.549,-999,-999,-9.939,-999,-999,-10.264,-9.644,-999,-999,-9.376,-999,-999,-9.414,-999,-999,-8.987,-999,-999,-8.628,-999,-999,-8.157
2008-02-08 00:00:00,-999,-999,-19.587,-999,-999,-16.089,-13.548,-999,-999,-11.886,-999,-999,-10.743,-999,-999,-10.066,-999,-999,-10.393,-9.756,-999,-999,-9.467,-999,-999,-9.507,-999,-999,-9.068,-999,-999,-8.687,-999,-999,-8.215
2008-02-09 00:00:00,-999,-999,-20.659,-999,-999,-16.952,-14.119,-999,-999,-12.225,-999,-999,-10.953,-999,-999,-10.229,-999,-999,-10.553,-9.894,-999,-999,-9.602,-999,-999,-9.629,-999,-999,-9.165,-999,-999,-8.772,-999,-999,-8.279
2008-02-10 00:00:00,-999,-999,-21.877,-999,-999,-17.765,-14.626,-999,-999,-12.63,-999,-999,-11.215,-999,-999,-10.421,-999,-999,-10.744,-10.061,-999,-999,-9.754,-999,-999,-9.768,-999,-999,-9.275,-999,-999,-8.863,-999,-999,-8.362
2008-02-11 00:00:00,-999,-999,-20.581,-999,-999,-16.877,-14.223,-999,-999,-12.538,-999,-999,-11.309,-999,-999,-10.57,-999,-999,-10.897,-10.214,-999,-999,-9.911,-999,-999,-9.908,-999,-999,-9.4,-999,-999,-8.971,-999,-999,-8.443
