Date,Depth,Avg Ground Temp,Air Temp,Surface Temp,Soil Moisture
2011-04-01,0.72,265.5245227083333,265.3582298484848,255.5123555555556,0.2725867295634686
2011-04-01,0.73,267.05182,265.3582298484848,255.5123555555556,0.2725867295634686
2011-04-01,0.74,263.9047333333334,265.3582298484848,255.5123555555556,0.2725867295634686
2011-04-01,0.8,263.991,265.3582298484848,255.5123555555556,0.2725867295634686
2011-04-01,0.84,264.0522698412698,265.3582298484848,255.5123555555556,0.2725867295634686
2011-04-01,0.85,267.0380666666667,265.3582298484848,255.5123555555556,0.2725867295634686
2011-04-01,0.89,264.1288571428572,265.3582298484848,255.5123555555556,0.2725867295634686
2011-04-01,0.91,267.2626,265.3582298484848,255.5123555555556,0.2725867295634686
2011-04-01,0.92,264.1748095238095,265.3582298484848,255.5123555555556,0.2725867295634686
2011-05-01,-0.14,270.7233145161291,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,-0.12,270.6572258064516,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,-0.1,270.3801935483871,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,-0.06,270.0752943548388,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,-0.05,270.1464516129032,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,-0.04,269.7497096774193,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,-0.02,270.0638064516129,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,-0.01,268.0909539170506,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.0,267.9135483870967,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.002,269.3749247311828,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.01,269.1152332949309,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.02,268.9748310291859,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.03,269.0288548387097,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.034,267.7365427419355,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.04,267.7053064516129,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.05,268.7579032258064,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.07,267.334493375576,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.08,267.5252933947773,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.09,268.6537177419355,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.1,268.0438771121351,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.104,267.3884894009216,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.11,268.7184285714286,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.12,267.3161059907834,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.13,267.9393486943165,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.14,267.2256267281106,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.15,267.0045483870967,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.16,266.9203319892473,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.17,268.0685695564516,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.18,268.3273508064516,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.184,267.1039282258064,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.19,267.6821021505376,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.2,267.7825625960061,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.22,267.0229717741935,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.23,266.8290207373271,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.24,266.2396912442397,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.25,268.1072764976959,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.254,266.9511580645161,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.26,267.9856098790323,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.27,267.5571344086022,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.28,267.5330183691756,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.29,266.8771693548387,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.3,266.5591149193549,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.31,267.0049784946236,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.32,267.1053225806452,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.33,267.857629032258,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.334,266.7878787096774,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.34,269.1949447004608,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.35,267.4417883939238,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.36,267.3946415770609,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.37,266.482405734767,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.39,265.7196903225807,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.4,267.2439746740715,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.41,267.81238172043,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.414,266.6272593548387,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.42,267.2525906810036,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.43,266.3715078341014,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.45,266.5549806451613,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.46,265.6570768049155,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.47,264.2818548387096,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.484,266.4830529032258,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.49,267.4133064516129,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.51,265.998211143695,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.52,266.4052774193548,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.53,266.177628347996,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.54,263.8050645161291,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.55,267.0804229390681,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.56,267.0032172124471,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.57,268.7430403225807,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.58,266.0903331378299,274.7567747898338,267.2411290322581,0.3978789642030761
2011-05-01,0.59,266.0728740957966,274.7567747898338,267.2411290322581,0.3978789642030761
