Date/Depth,0,0.01
2012-10-06 00:00:00,-999,0.3678
2012-10-07 00:00:00,-999,0.1908
2012-10-08 00:00:00,-999,0.0784
2012-10-09 00:00:00,-999,0.0249
2012-10-10 00:00:00,-999,0.0153
2012-10-11 00:00:00,-999,-0.0235
2012-10-12 00:00:00,-999,-0.017
2012-10-13 00:00:00,-999,-0.0075
2012-10-14 00:00:00,-999,-0.001
2012-10-15 00:00:00,-999,-0.0185
2012-10-16 00:00:00,-999,-0.0266
2012-10-17 00:00:00,-999,-0.0221
2012-10-18 00:00:00,-999,-0.0266
2012-10-19 00:00:00,-999,-0.0088
2012-10-20 00:00:00,-999,-0.016
2012-10-21 00:00:00,-999,-0.0657
2012-10-22 00:00:00,-999,-0.3044
2012-10-23 00:00:00,-999,-0.3866
2012-10-24 00:00:00,-999,-0.309
2012-10-25 00:00:00,-999,-0.3901
2012-10-26 00:00:00,-999,-0.1448
2012-10-27 00:00:00,-999,-0.1004
2012-10-28 00:00:00,-999,-0.0854
2012-10-29 00:00:00,-999,-0.088
2012-10-30 00:00:00,-999,-0.1115
2012-10-31 00:00:00,-999,-0.111
2012-11-01 00:00:00,-999,-0.1396
2012-11-02 00:00:00,-999,-0.1772
2012-11-03 00:00:00,-999,-0.1954
2012-11-04 00:00:00,-999,-0.2044
2012-11-05 00:00:00,-999,-0.4078
2012-11-06 00:00:00,-999,-0.6387
2012-11-07 00:00:00,-999,-0.538
2012-11-08 00:00:00,-999,-0.3995
2012-11-09 00:00:00,-999,-0.5035
2012-11-10 00:00:00,-999,-0.4403
2012-11-11 00:00:00,-999,-0.3415
2012-11-12 00:00:00,-999,-0.427
2012-11-13 00:00:00,-999,-0.4805
2012-11-14 00:00:00,-999,-0.6581
2012-11-15 00:00:00,-999,-0.7607
2012-11-16 00:00:00,-999,-0.754
2012-11-17 00:00:00,-999,-0.9893
2012-11-18 00:00:00,-999,-0.8136
2012-11-19 00:00:00,-999,-0.8771
2012-11-20 00:00:00,-999,-0.832
2012-11-21 00:00:00,-999,-0.8512
2012-11-22 00:00:00,-999,-0.9847
2012-11-23 00:00:00,-999,-1.0381
2012-11-24 00:00:00,-999,-1.3778
2012-11-25 00:00:00,-999,-1.3924
2012-11-26 00:00:00,-999,-1.1164
2012-11-27 00:00:00,-999,-1.5685
2012-11-28 00:00:00,-999,-2.3518
2012-11-29 00:00:00,-999,-2.0646
2012-11-30 00:00:00,-999,-1.8641
2012-12-01 00:00:00,-999,-1.756
2012-12-02 00:00:00,-999,-1.7451
2012-12-03 00:00:00,-999,-1.8985
2012-12-04 00:00:00,-999,-1.8626
2012-12-05 00:00:00,-999,-1.9935
2012-12-06 00:00:00,-999,-2.0297
2012-12-07 00:00:00,-999,-2.3265
2012-12-08 00:00:00,-999,-2.8868
2012-12-09 00:00:00,-999,-3.7155
2012-12-10 00:00:00,-999,-5.302
2012-12-11 00:00:00,-999,-6.6065
2012-12-12 00:00:00,-999,-7.4633
2012-12-13 00:00:00,-999,-8.4912
2012-12-14 00:00:00,-999,-9.6029
2012-12-15 00:00:00,-999,-10.37
2012-12-16 00:00:00,-999,-10.95
2012-12-17 00:00:00,-999,-11.3913
2012-12-18 00:00:00,-999,-11.0564
2013-03-12 00:00:00,-999,-16.1825
2013-03-13 00:00:00,-999,-16.9617
2013-03-14 00:00:00,-999,-17.12
2013-03-15 00:00:00,-999,-16.7086
2013-03-16 00:00:00,-999,-16.265
2013-03-17 00:00:00,-999,-15.9711
2013-03-18 00:00:00,-999,-16.4933
2013-03-19 00:00:00,-999,-16.95
2013-03-21 00:00:00,-999,-16.3529
2013-03-22 00:00:00,-999,-17.0878
2013-03-24 00:00:00,-999,-17.21
2013-03-25 00:00:00,-999,-17.2489
2013-03-26 00:00:00,-999,-16.63
2013-03-27 00:00:00,-999,-16.4442
2013-03-28 00:00:00,-999,-16.38
2013-03-29 00:00:00,-999,-16.6692
2013-03-30 00:00:00,-999,-16.6133
2013-03-31 00:00:00,-999,-16.2367
2013-04-01 00:00:00,-999,-15.7933
2013-04-02 00:00:00,-999,-15.6304
2013-04-03 00:00:00,-999,-15.9546
2013-04-04 00:00:00,-999,-16.1325
2013-04-05 00:00:00,-999,-16.285
2013-04-06 00:00:00,-999,-16.6729
2013-04-07 00:00:00,-999,-17.2662
2013-04-08 00:00:00,-999,-17.2117
2013-04-09 00:00:00,-999,-17.0342
2013-04-10 00:00:00,-999,-16.3321
2013-04-11 00:00:00,-999,-15.935
2013-04-12 00:00:00,-999,-15.9363
2013-04-13 00:00:00,-999,-15.99
2013-04-14 00:00:00,-999,-15.9404
2013-04-15 00:00:00,-999,-15.8275
2013-04-16 00:00:00,-999,-15.7371
2013-04-17 00:00:00,-999,-15.4587
2013-04-18 00:00:00,-999,-15.3013
2013-04-19 00:00:00,-999,-15.0775
2013-04-20 00:00:00,-999,-14.6175
2013-04-21 00:00:00,-999,-14.1017
2013-04-22 00:00:00,-999,-13.8296
2013-04-23 00:00:00,-999,-13.2513
2013-04-24 00:00:00,-999,-12.5
2013-04-25 00:00:00,-999,-12.7667
2013-04-26 00:00:00,-999,-12.8262
2013-04-27 00:00:00,-999,-12.8283
2013-04-28 00:00:00,-999,-12.6942
2013-04-29 00:00:00,-999,-12.4225
2013-04-30 00:00:00,-999,-12.3358
2013-05-01 00:00:00,-999,-12.5004
2013-05-02 00:00:00,-999,-12.7096
2013-05-03 00:00:00,-999,-12.7463
2013-05-04 00:00:00,-999,-12.6967
2013-05-05 00:00:00,-999,-12.6704
2013-05-06 00:00:00,-999,-12.6787
2013-05-07 00:00:00,-999,-12.3625
2013-05-08 00:00:00,-999,-11.9367
2013-05-09 00:00:00,-999,-11.4858
2013-05-10 00:00:00,-999,-11.1429
2013-05-11 00:00:00,-999,-10.8729
2013-05-12 00:00:00,-999,-10.2821
2013-05-13 00:00:00,-999,-10.0658
2013-05-14 00:00:00,-999,-10.3221
2013-05-15 00:00:00,-999,-10.6083
2013-05-16 00:00:00,-999,-10.5138
2013-05-17 00:00:00,-999,-9.8717
2013-05-18 00:00:00,-999,-9.8546
2013-05-19 00:00:00,-999,-10.125
2013-05-20 00:00:00,-999,-9.4571
2013-05-21 00:00:00,-999,-7.1739
2013-05-22 00:00:00,-999,-4.6034
2013-05-23 00:00:00,-999,-3.5295
2013-05-24 00:00:00,-999,-3.2749
2013-05-25 00:00:00,-999,-2.3499
2013-05-26 00:00:00,-999,-1.8104
2013-05-27 00:00:00,-999,-1.5683
2013-05-28 00:00:00,-999,-1.4178
2013-05-29 00:00:00,-999,-1.262
2013-05-30 00:00:00,-999,-1.1313
2013-05-31 00:00:00,-999,-1.0072
